timestamp,dataset,alpha_grd,grad_threshold,thresh_silent,thresh_silent_chirp,monotonicity_thresh,t_monotonicity,detection_area,recall,precision,f_score,recall_ext,precision_ext,f_score_ext,iou_score_ext,inactive_percentage
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,445,41,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,445,43,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,445,45,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,445,47,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,445,49,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,445,51,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,445,53,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,445,55,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,445,57,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,445,59,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,1,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5789456539011607,0.5488793404317192,0.5635117282171704,0.627253511469076,0.7103394162377816,0.6662159773868217,0.5331320559594782,92.28233625056356
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,3,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6540858890831108,0.5100013166921566,0.5731265838874166,0.7028121810254724,0.6699870017350199,0.6860071428236312,0.5470057705294461,88.17263245507999
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,5,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6965997934212669,0.4690326126149024,0.560602153063732,0.7442895733129689,0.6231295892362108,0.6783418945731136,0.5335098003569928,86.4193530891022
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,7,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7288378621749116,0.43074644869595735,0.5414773469362174,0.7729712309179233,0.5785866523775541,0.6618004883098043,0.5106885724317398,85.37731127146023
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,9,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7548045447322523,0.3887118151057953,0.51315652730801,0.797565557542642,0.5307396029433495,0.6373529769165907,0.47962071531934236,84.68748485153624
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,11,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7742342020234243,0.30345145511416194,0.43601302748543547,0.8160341040994368,0.4338274279222977,0.566491510580744,0.3970647828251492,84.20381109033045
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,13,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7917032152126829,0.16288647470432407,0.2701846578677403,0.8319017744884966,0.26603632809937955,0.40314857620276695,0.24432712152592578,83.85250752071585
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,15,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8060232268658426,0.10540167097412416,0.1864250016097486,0.8453889481439604,0.18217915102459373,0.29976064746318054,0.16827289651431102,83.59358050979431
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,17,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8164267175168302,0.08171071572183704,0.14855368056401766,0.8571347391238106,0.14618199781423705,0.24976692344364979,0.1344167124732762,83.40562165816878
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,19,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8263744107209199,0.07098503595201819,0.13073962015699203,0.8671146496347892,0.1309815058356941,0.2275852497395728,0.11989285872618016,83.27953184977319
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,21,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8317669103236525,0.066353034185349,0.122901752617488,0.8727724453281819,0.1249623267793034,0.21862257881137515,0.11415707340130059,83.20951320204999
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,23,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8338471317336841,0.06471824650318451,0.12011396148565724,0.8756155578337967,0.12304627982606989,0.21577120864633875,0.1123824611757847,83.18231859993342
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,25,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8349222681286202,0.06416852663111484,0.11917757697819914,0.8765565304276645,0.12246801800163389,0.21490991395976217,0.11187602638248657,83.17627313279687
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,27,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8351736055935283,0.06398018101775108,0.11885521402123939,0.8767314482054742,0.12222081235613756,0.21453443367740377,0.1116698704524917,83.17560333365205
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,29,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06387747294082731,0.11867919790777176,0.8768643638114644,0.12207488914084512,0.21431357035157914,0.11157426732728128,83.17553848439064
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,31,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06382719709257977,0.11859242034439349,0.876867012256827,0.1219963078928166,0.21419254222159056,0.11151295739428226,83.1755276269552
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,33,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,35,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,37,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,39,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,41,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,43,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,45,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,47,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,49,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,51,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,53,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,55,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,57,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,460,59,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,1,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5895843265003449,0.5217842224980066,0.5536161643393219,0.63584053932255,0.6821230899955962,0.6581691641380211,0.5219917631512874,92.06884824241291
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,3,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6643713914931962,0.4801648817781021,0.5574446442908736,0.7109408947502767,0.6379931169431907,0.6724945625356622,0.5293549273907104,87.98667999744383
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,5,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7071044546851057,0.44163909102044224,0.5436983164303072,0.7524353314467721,0.5943730833152506,0.6641290620473722,0.5157590431866218,86.25932894355732
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,7,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7383922612426599,0.40777173774471004,0.5253968771366004,0.7807840840426051,0.5548099576377103,0.6486803142719637,0.4946387879259196,85.24086363673285
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,9,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7622323745961238,0.3641909654310355,0.49288421512259994,0.8034520306135244,0.5043922563651291,0.6197297087099886,0.4594230329371467,84.57156141433923
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,11,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7801779755283772,0.25050589002801527,0.37924174962859025,0.8209237673063671,0.37514451242573266,0.5149623128856998,0.3437716360273696,84.10528543315799
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,13,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.797689496265705,0.13267039128787073,0.22750287899140934,0.8366937896589938,0.22564512696226188,0.3554343565223589,0.2081234605224685,83.76922718240179
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,15,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8118351077917391,0.09336700848346555,0.16747334809799538,0.8504501228529784,0.16475784138698032,0.27603866400566707,0.15211977536077767,83.52508755239938
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,17,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8213586524710121,0.07566348028286508,0.13856258668400065,0.8613794550648194,0.1380911611438608,0.23802378182254164,0.1267867378238167,83.35337722541074
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,19,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8292160601726912,0.0681217329075366,0.12590049094069763,0.8698212748545577,0.1274953850191114,0.22239315091252554,0.11662217448445414,83.24604948117646
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,21,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8332283224747193,0.0651877762390397,0.12091568909928778,0.8744619787500049,0.12365656702057007,0.2166735918435234,0.11298697156024254,83.19418912262361
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,23,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.83457412998571,0.06428517321072791,0.11937517187764624,0.8762695083276019,0.122603021714912,0.2151091060187352,0.11199161078283808,83.17827391708926
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,25,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8350520419513863,0.06400830450718872,0.118902507482626,0.8766415455238029,0.12229254088268528,0.21464223201728677,0.1117308440546377,83.17575654254009
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,27,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352173049420107,0.06389090681762154,0.1187015972294846,0.8767935620387717,0.12213432018368964,0.2144030344428362,0.11160670296233445,83.17555261595086
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,29,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06384677735233395,0.11862621759092641,0.8768643638114644,0.12203154237954925,0.2142467679347548,0.11153816504015664,83.17553057020379
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,31,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06382018903582674,0.11858032346575632,0.876867012256827,0.12198871356690116,0.2141808370480029,0.11150784426650205,83.17552702608882
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,33,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,35,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,37,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,39,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,41,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,43,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,45,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,47,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,49,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,51,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,53,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,475,55,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
