timestamp,dataset,k,alpha,guard_cells,ref_cells,detection_area,recall,precision,f_score,recall_ext,precision_ext,f_score_ext,iou_score_ext
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,3.8947368421052633,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7394801101753208,0.38002470572202784,0.5020446625255313,0.7803503061764065,0.5476125647096903,0.6435867126829841,0.4878744980877929
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,8.0,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6237850256899216,0.4478111462288549,0.5213491650454058,0.6797831162410215,0.6108778433730006,0.6434911317336569,0.49442652860792446
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,3.8947368421052633,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.490453149001535,0.6463860197397492,0.557725428152357,0.5496555945801639,0.7749890772165172,0.6431567466874265,0.520312793936203
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,4.2368421052631575,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.713207797023153,0.3861735345707747,0.5010490271929642,0.7522284862825341,0.5615987184298219,0.6430838836827805,0.49070671985725695
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,6.2894736842105265,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4844459452301497,0.6460812278192732,0.5537088108967311,0.5476568714850106,0.7785603863469804,0.6430076817593722,0.5190058130525005
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,5.605263157894737,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4871477567667766,0.6549394830234689,0.5587179088663708,0.5465261409495945,0.7807296512611351,0.6429644725876664,0.5201140046382692
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,3.2105263157894735,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7647050956088881,0.3850910122677523,0.5122317857502618,0.81681109197198,0.5298412498261187,0.6427497182393169,0.4825197832790867
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,6.973684210526316,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5121084273531428,0.5818297171029682,0.5447472513856435,0.5666184851566373,0.7415569134724588,0.6423906950055331,0.5131184113369922
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,4.578947368421053,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7305130038667378,0.3931173923438734,0.5111598361277416,0.7810825213935373,0.5446419526573827,0.6417778577015228,0.4835724511173809
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,7.315789473684211,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.586757375920335,0.4735624342847926,0.5241178104576701,0.629695590592078,0.6539789418859818,0.6416075764043815,0.5028330853043179
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,6.631578947368421,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6830190952910683,0.4107964038933769,0.5130331135006158,0.733744523382271,0.5698058584261408,0.6414664605812388,0.48704462896179557
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,3.2105263157894735,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7693229249430698,0.3700038268536131,0.4996853156793452,0.8094665039560821,0.5303216281589239,0.6408141419141665,0.4830646087416405
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,7.657894736842105,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5329095820753219,0.538853632347856,0.535865119217567,0.5900952031363094,0.6995483172413857,0.6401770669842743,0.5059492572944629
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,8.0,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5473003072196593,0.5168579472518675,0.5316436901617246,0.599972613463659,0.6853786681805563,0.639838203662618,0.5037165506339971
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,5.2631578947368425,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4852954340801936,0.6503729011070545,0.555836570939561,0.5425878969069131,0.7794669680564682,0.6398060336457388,0.5153450466118275
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,8.0,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5784637692674403,0.4829126775461295,0.5263871944531615,0.6274942803301418,0.6524514120871668,0.6397295268147855,0.4997211673201904
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,7.657894736842105,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5517283754436155,0.5123094757964698,0.5312887540977815,0.5979307151638521,0.687404912940508,0.6395535905436266,0.5048066497137331
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,5.947368421052632,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5501857884421828,0.5265452222302892,0.5381059757381291,0.611810591837918,0.6698002061908566,0.6394934530757904,0.49887424743134634
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,6.2894736842105265,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6976285820223583,0.40089742468507095,0.5091868515917868,0.7478243393842906,0.5576162543044724,0.6388632402376289,0.4830048262164529
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,7.657894736842105,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5233426028921011,0.5519077337985009,0.5372457323103745,0.574282383906346,0.7193865923826811,0.6386966860956943,0.507338193352548
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,7.657894736842105,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5751632766566026,0.48143125999815567,0.5241397125551007,0.6179862912540836,0.6597341978322676,0.6381782094337319,0.5003797053604809
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,4.578947368421053,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7240550346946416,0.38541262603156295,0.5030519765039696,0.7645012272272405,0.5476753751311018,0.6381739964978498,0.48268303090584913
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,7.315789473684211,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5729527517347319,0.4892608657311313,0.5278097589569435,0.6315150552984886,0.6440968152216086,0.6377438813385936,0.4929338740723302
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,7.657894736842105,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6281294030404179,0.4334934977430887,0.5129693588815103,0.6725816843139335,0.6039908562598438,0.6364435569774272,0.4894259645226578
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,7.657894736842105,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5229863869908331,0.548616194117253,0.5354947880619747,0.5783143787638342,0.7072237881215463,0.6363057792113849,0.5026661295370235
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,7.315789473684211,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6390917156629088,0.42494070645428755,0.5104658033825171,0.6832763581481572,0.5952289927041459,0.6362208729855592,0.4880082010636535
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,3.2105263157894735,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7548269240955654,0.36110421205523974,0.48850895972174,0.7938934938870151,0.5306478897240701,0.6361113502814547,0.48068810402717976
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,6.973684210526316,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.652408098945922,0.4168209960102049,0.5086606646737731,0.6954228243841605,0.5860542516746468,0.6360714637440278,0.48665421449336804
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,6.631578947368421,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6646387520525479,0.40939175419426205,0.5066850903997039,0.70711421247988,0.5779926335720024,0.6360666492171263,0.4851179291045641
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,8.0,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6174520631389395,0.44084189387217076,0.5144104480878924,0.6620472350629685,0.611289425754223,0.6356566702568717,0.4898708487626445
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,8.0,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5406557550717725,0.5186103378586987,0.5294036371546692,0.5874554873187869,0.6916448381540985,0.6353067764603875,0.5014375303486177
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,3.8947368421052633,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7297411144658161,0.3700543674380102,0.49108018444354684,0.7688435814346773,0.5412494925766178,0.6352772996070879,0.480409002942262
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,1.5,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8162231844907152,0.31753081720525544,0.45719973136944253,0.8569859772686245,0.5044498718552971,0.6350743055837117,0.46235723608515034
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,5.947368421052632,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7151659251019715,0.38927569300704795,0.5041401990356995,0.763662626927561,0.5435457705787137,0.6350717890613222,0.47698661310010715
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,8.0,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5636104931405268,0.48803328526738843,0.5231061764648633,0.607190845479186,0.665304130334107,0.6349205016948225,0.4978535494563783
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,6.2894736842105265,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6775042375125834,0.40097514151616215,0.5037877594657804,0.7191479756674757,0.5674304595512683,0.6343437010542806,0.482013504665724
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,6.973684210526316,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5055190952910593,0.5787319213982931,0.5396536966437065,0.561341813868018,0.7284805075698102,0.6340820119479265,0.5038709670883784
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,8.0,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6886348588378658,0.3970745418941977,0.5037063663674952,0.7367921286512253,0.5560957850294199,0.6338167287066512,0.4779694587684622
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,3.5526315789473686,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7609711849144459,0.3619649703838944,0.4905798226515834,0.8015288111457536,0.5233309652810366,0.6332214936778866,0.4751331404204295
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,7.315789473684211,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4979131574765603,0.5862206580018161,0.5384703842717485,0.5524142979314848,0.741311351998647,0.6330723780883935,0.5042670947835718
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,3.8947368421052633,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4819516393876754,0.6483832123876572,0.5529146498602636,0.5370722824802225,0.7687358729727677,0.632354339396684,0.5098888363961084
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,5.947368421052632,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6908713385242908,0.39199963054584797,0.5001912779836277,0.7318821070712226,0.5565270326614671,0.6322714758597858,0.47816655949230163
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,1.5,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4921029980401453,0.6271191976976167,0.5514673238851654,0.5591552554606689,0.7271104390841606,0.6321674003709754,0.4889760855095735
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,8.0,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5200695216907673,0.5434433791516361,0.5314995904234715,0.5759918933873321,0.7004344822099252,0.6321470445208529,0.4987079402833323
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,8.0,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5123755230679587,0.5562225796351712,0.5333994731880186,0.562863925364614,0.7201436449217374,0.6318635759214493,0.5010721321060375
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,7.657894736842105,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5583379681127179,0.4963336008742681,0.5255131545013921,0.6156071540587846,0.6487287733825071,0.6317341176685417,0.4883497684860554
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,5.947368421052632,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.49255760368663093,0.6066048055070163,0.5436645288592081,0.5487001908858838,0.7431493801529889,0.6312905352630236,0.503131022662951
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,7.657894736842105,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7007248794957408,0.38888339451737,0.5001802459824174,0.7476949813546365,0.5456473177363766,0.6308890665578588,0.47397725605735674
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,2.8684210526315788,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7897363472641457,0.35068622048665593,0.4856965482903967,0.8296575728767179,0.5087491766149542,0.6307314335945237,0.4707346634125905
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,4.2368421052631575,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.752133587584098,0.37391821406284714,0.4995088945237716,0.7994340403796663,0.5207352703097794,0.6306668312736421,0.4701424571376843
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,4.2368421052631575,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7410904973780473,0.37071971097228396,0.49421538039098384,0.7809697449324264,0.5287937402539362,0.6306053176252552,0.47263185404211744
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,5.605263157894737,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7044716351501713,0.38243229291093767,0.4957433555752751,0.7453626026998333,0.5441721346514184,0.6290727092598831,0.4734903713588532
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,5.605263157894737,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7310017744584008,0.37722570263804855,0.49764630675638843,0.7778115709558583,0.5279342865218564,0.6289637317470333,0.4689460817601441
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,8.0,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5115204724826493,0.553248972184372,0.5315670437612062,0.5657156115403438,0.7081044546965535,0.628951846647774,0.4961713476112547
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,4.921052631578947,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4734417871709303,0.6458297579320972,0.5463603419733047,0.5301987278693601,0.771568682183033,0.6285066402119942,0.5050180471995811
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,3.5526315789473686,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.46680412098098556,0.6675756131151043,0.5494227993586984,0.5284353364703466,0.7752058652582602,0.6284645937180074,0.5085436270718194
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,2.8684210526315788,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.46482003813760314,0.6637682080618641,0.5467587706872504,0.527224460559485,0.7757486683083565,0.6277852719726645,0.5067489583411555
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,8.0,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6464035436198983,0.4066845752932365,0.4992599259027173,0.6883947115089367,0.5761737480329583,0.6273048405197971,0.4769804760600262
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,7.315789473684211,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.712944673976383,0.38086034818339254,0.49649132849569294,0.7583118060836112,0.5348949453247979,0.6273044097178883,0.46949620729390656
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,5.947368421052632,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4727396843053131,0.6404368610625593,0.5439566941223383,0.5290500313139062,0.7694108676775462,0.6269835939138698,0.5023774342996751
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,3.5526315789473686,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7494745484400739,0.35460617364614955,0.48142910956398277,0.788580443894353,0.519307997722244,0.6262248601637521,0.46914650110034123
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,7.315789473684211,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6681987923089171,0.39409524430381443,0.4957835679079111,0.7090926670066956,0.5602030463427349,0.6259154031468968,0.4732006346716608
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,5.2631578947368425,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.46828486678319886,0.6482337517877039,0.5437581574233469,0.526920820305454,0.7704152570731353,0.6258175397757971,0.5035459536486033
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,1.8421052631578947,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8289963716298647,0.31351039846720863,0.45496269663356703,0.8686042547901514,0.4888679591917144,0.6256228037416901,0.4538528910499472
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,7.657894736842105,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6557994332326951,0.3991139929634383,0.49622788259187034,0.6972740878106778,0.5671322475529013,0.6255055932462256,0.47398136294571974
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,5.2631578947368425,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7203838921553113,0.37278786522584284,0.49132328754338817,0.7600424354052773,0.5309474468174987,0.6251676995806401,0.4680279294827363
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,6.2894736842105265,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.525626092483711,0.5300527497567056,0.5278301352226271,0.586047608380794,0.6698500525795706,0.62515287728469,0.4861381090333913
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,4.2368421052631575,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4717123523491714,0.6430778466373608,0.5442239469554112,0.529006880129473,0.7625671860393748,0.6246692240407961,0.503149501601873
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,6.973684210526316,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6785915567561871,0.3863032732139896,0.4923343220587553,0.7193043156335341,0.5505998502085061,0.6237460368685633,0.46979917028780577
